Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.410000,-0.005211,-386.895325,-0.000004,0.000001,0.000035,-0.023179,-0.001181,0.000348,-386.895325,0.000390,0.000000
0.420000,0.013779,-386.939789,0.000000,0.000005,0.000130,0.061291,0.003122,0.001302,-386.939789,0.000564,0.000000
0.430000,0.017876,-386.895325,-0.000022,0.000011,0.000269,0.079515,0.004051,0.002689,-386.895325,0.000737,0.000000
0.440000,-0.008568,-386.939789,-0.000004,0.000017,0.000442,-0.038112,-0.001941,0.004423,-386.939789,0.000893,0.000000
0.450000,-0.003349,-386.850830,-0.000004,0.000025,0.000625,-0.014898,-0.000759,0.006245,-386.850830,0.001067,0.000000
0.460000,0.012657,-386.895325,0.000017,0.000031,0.000789,0.056302,0.002868,0.007892,-386.895325,0.001223,0.000000
0.470000,0.005211,-386.895325,-0.000009,0.000037,0.000945,0.023179,0.001181,0.009453,-386.895325,0.001396,0.000000
0.480000,-0.032768,-386.895325,0.000000,0.000043,0.001084,-0.145760,-0.007425,0.010842,-386.895325,0.001570,0.000000
0.490000,-0.027931,-386.939789,-0.000009,0.000048,0.001232,-0.124244,-0.006329,0.012316,-386.939789,0.001726,0.000000
0.500000,-0.017128,-386.939789,0.000000,0.000054,0.001370,-0.076189,-0.003881,0.013703,-386.939789,0.001899,0.000000
0.510000,-0.032394,-386.895325,0.000000,0.000060,0.001518,-0.144098,-0.007341,0.015177,-386.895325,0.002055,0.000000
0.520000,-0.039848,-386.939789,0.000004,0.000066,0.001665,-0.177254,-0.009030,0.016652,-386.939789,0.002229,0.000000
0.530000,-0.027184,-386.895325,0.000009,0.000071,0.001813,-0.120918,-0.006160,0.018126,-386.895325,0.002402,0.000000
0.540000,-0.005211,-386.895325,0.000000,0.000076,0.001943,-0.023179,-0.001181,0.019426,-386.895325,0.002558,0.000000
0.550000,-0.001488,-386.895325,0.000009,0.000081,0.002064,-0.006618,-0.000337,0.020641,-386.895325,0.002732,0.000000
0.560000,0.001862,-386.939789,-0.000013,0.000085,0.002168,0.008281,0.000422,0.021682,-386.939789,0.002888,0.000000
0.570000,-0.008194,-386.939789,0.000004,0.000089,0.002264,-0.036449,-0.001857,0.022636,-386.939789,0.003061,0.000000
0.580000,-0.010056,-386.895325,-0.000004,0.000092,0.002342,-0.044729,-0.002279,0.023415,-386.895325,0.003235,0.000000
0.590000,-0.008934,-386.895325,0.000013,0.000096,0.002446,-0.039741,-0.002024,0.024456,-386.895325,0.003391,0.000000
0.600000,-0.010429,-386.939789,-0.000026,0.000100,0.002550,-0.046392,-0.002363,0.025497,-386.939789,0.003564,0.000000
0.610000,-0.009308,-386.850830,-0.000013,0.000105,0.002662,-0.041403,-0.002109,0.026625,-386.850830,0.003721,0.000000
0.620000,0.002235,-386.939789,-0.000009,0.000110,0.002801,0.009944,0.000507,0.028012,-386.939789,0.003894,0.000000
0.630000,-0.008934,-386.895325,-0.000004,0.000117,0.002966,-0.039741,-0.002024,0.029660,-386.895325,0.004067,0.000000
0.640000,-0.000748,-386.939789,0.000004,0.000124,0.003157,-0.003326,-0.000169,0.031568,-386.939789,0.004223,0.000000
0.650000,-0.014526,-386.895325,-0.000009,0.000133,0.003391,-0.064617,-0.003292,0.033909,-386.895325,0.004397,0.000000
0.660000,-0.020851,-386.895325,0.000017,0.000143,0.003634,-0.092750,-0.004725,0.036337,-386.895325,0.004553,0.000000
0.670000,-0.014526,-386.939789,0.000000,0.000152,0.003859,-0.064617,-0.003292,0.038593,-386.939789,0.004726,0.000000
0.680000,-0.001122,-386.850830,0.000013,0.000159,0.004033,-0.004989,-0.000254,0.040326,-386.850830,0.004900,0.000000
0.690000,-0.000748,-386.984283,0.000034,0.000165,0.004180,-0.003326,-0.000169,0.041800,-386.984283,0.005056,0.000000
0.700000,-0.005959,-386.939789,0.000009,0.000169,0.004293,-0.026505,-0.001350,0.042928,-386.939789,0.005229,0.000000
0.710000,-0.016388,-386.939789,0.000004,0.000174,0.004414,-0.072897,-0.003714,0.044143,-386.939789,0.005403,0.000000
0.720000,-0.023087,-386.984283,0.000009,0.000179,0.004536,-0.102694,-0.005231,0.045356,-386.984283,0.005559,0.000000
0.730000,-0.018616,-386.939789,0.000004,0.000185,0.004692,-0.082807,-0.004218,0.046918,-386.939789,0.005732,0.000000
0.740000,-0.027184,-386.939789,0.000017,0.000191,0.004857,-0.120918,-0.006160,0.048566,-386.939789,0.005889,0.000000
0.750000,-0.012291,-386.895325,-0.000009,0.000199,0.005047,-0.054673,-0.002785,0.050473,-386.895325,0.006062,0.000000
0.760000,-0.003349,-386.895325,0.000017,0.000206,0.005238,-0.014898,-0.000759,0.052381,-386.895325,0.006235,0.000000
0.770000,-0.000748,-386.984283,0.000043,0.000212,0.005394,-0.003326,-0.000169,0.053942,-386.984283,0.006392,0.000000
0.780000,0.017128,-386.895325,0.000047,0.000218,0.005533,0.076189,0.003881,0.055329,-386.895325,0.006565,0.000000
0.790000,0.014519,-386.984283,0.000060,0.000223,0.005672,0.064583,0.003290,0.056717,-386.984283,0.006721,0.000000
0.800000,0.006699,-386.895325,0.000047,0.000228,0.005793,0.029797,0.001518,0.057932,-386.895325,0.006895,0.000000
0.810000,0.010056,-386.895325,0.000065,0.000233,0.005906,0.044729,0.002279,0.059060,-386.895325,0.007068,0.000000
0.820000,0.028671,-386.984283,0.000060,0.000238,0.006036,0.127536,0.006497,0.060360,-386.984283,0.007224,0.000000
0.830000,0.032768,-386.895325,0.000073,0.000243,0.006175,0.145760,0.007425,0.061747,-386.895325,0.007398,0.000000
0.840000,0.024200,-386.939789,0.000078,0.000249,0.006313,0.107649,0.005484,0.063134,-386.939789,0.007554,0.000000
0.850000,0.008560,-386.939789,0.000086,0.000256,0.006513,0.038078,0.001940,0.065129,-386.939789,0.007727,0.000000
0.860000,-0.006332,-386.939789,0.000086,0.000267,0.006773,-0.028168,-0.001435,0.067731,-386.939789,0.007900,0.000000
0.870000,-0.005959,-386.984283,0.000091,0.000278,0.007051,-0.026505,-0.001350,0.070507,-386.984283,0.008057,0.000000
0.880000,-0.000000,-386.850830,0.000099,0.000287,0.007293,-0.000000,-0.000000,0.072935,-386.850830,0.008230,0.000000
0.890000,-0.001862,-386.939789,0.000125,0.000295,0.007484,-0.008281,-0.000422,0.074843,-386.939789,0.008386,0.000000
0.900000,-0.015266,-386.895325,0.000121,0.000300,0.007614,-0.067908,-0.003459,0.076143,-386.895325,0.008560,0.000000
0.910000,-0.022713,-386.939789,0.000129,0.000304,0.007718,-0.101031,-0.005147,0.077183,-386.939789,0.008733,0.000000
0.920000,-0.037613,-386.895325,0.000125,0.000309,0.007849,-0.167311,-0.008523,0.078485,-386.895325,0.008889,0.000000
0.930000,-0.039101,-386.850830,0.000147,0.000314,0.007987,-0.173928,-0.008860,0.079873,-386.850830,0.009063,0.000000
0.940000,-0.040588,-386.895325,0.000151,0.000321,0.008143,-0.180546,-0.009197,0.081434,-386.895325,0.009219,0.000000
0.950000,-0.039474,-386.939789,0.000151,0.000328,0.008325,-0.175591,-0.008945,0.083254,-386.939789,0.009392,0.000000
0.960000,-0.016388,-386.895325,0.000160,0.000336,0.008525,-0.072897,-0.003714,0.085249,-386.895325,0.009566,0.000000
0.970000,-0.001122,-386.984283,0.000151,0.000342,0.008698,-0.004989,-0.000254,0.086983,-386.984283,0.009722,0.000000
0.980000,-0.005959,-386.939789,0.000190,0.000349,0.008863,-0.026505,-0.001350,0.088631,-386.939789,0.009895,0.000000
0.990000,-0.001488,-386.939789,0.000194,0.000353,0.008967,-0.006618,-0.000337,0.089672,-386.939789,0.010051,0.000000
1.000000,0.000374,-386.939789,0.000168,0.000356,0.009037,0.001663,0.000085,0.090366,-386.939789,0.010225,0.000000
1.010000,0.008560,-386.939789,0.000194,0.000360,0.009141,0.038078,0.001940,0.091407,-386.939789,0.010398,0.000000
1.020000,0.008934,-386.984283,0.000194,0.000366,0.009297,0.039741,0.002024,0.092966,-386.984283,0.010554,0.000000
1.030000,0.002235,-386.939789,0.000198,0.000373,0.009479,0.009944,0.000507,0.094789,-386.939789,0.010728,0.000000
1.040000,-0.012291,-386.895325,0.000203,0.000381,0.009687,-0.054673,-0.002785,0.096871,-386.895325,0.010884,0.000000
1.050000,-0.007820,-386.939789,0.000198,0.000391,0.009930,-0.034786,-0.001772,0.099299,-386.939789,0.011057,0.000000
1.060000,-0.001488,-386.939789,0.000216,0.000402,0.010216,-0.006618,-0.000337,0.102160,-386.939789,0.011231,0.000000
1.070000,-0.005211,-386.939789,0.000216,0.000412,0.010476,-0.023179,-0.001181,0.104762,-386.939789,0.011387,0.000000
1.080000,0.004837,-386.895325,0.000246,0.000420,0.010667,0.021516,0.001096,0.106670,-386.895325,0.011560,0.000000
1.090000,-0.010056,-386.984283,0.000250,0.000425,0.010788,-0.044729,-0.002279,0.107883,-386.984283,0.011716,0.000000
1.100000,-0.027557,-386.895325,0.000237,0.000429,0.010892,-0.122581,-0.006245,0.108924,-386.895325,0.011890,0.000000
1.110000,-0.038353,-386.939789,0.000259,0.000434,0.011014,-0.170603,-0.008691,0.110139,-386.939789,0.012063,0.000000
1.120000,-0.053253,-386.939789,0.000285,0.000439,0.011153,-0.236882,-0.012067,0.111526,-386.939789,0.012219,0.000000
1.130000,-0.042824,-386.895325,0.000280,0.000444,0.011283,-0.190490,-0.009704,0.112826,-386.895325,0.012393,0.000000
1.140000,-0.032768,-386.984283,0.000289,0.000449,0.011413,-0.145760,-0.007425,0.114128,-386.984283,0.012566,0.000000
1.150000,-0.020111,-386.895325,0.000276,0.000456,0.011586,-0.089459,-0.004557,0.115861,-386.895325,0.012722,0.000000
1.160000,0.003349,-386.939789,0.000280,0.000463,0.011768,0.014898,0.000759,0.117684,-386.939789,0.012896,0.000000
1.170000,0.000374,-386.895325,0.000272,0.000472,0.011977,0.001663,0.000085,0.119765,-386.895325,0.013052,0.000000
1.180000,0.005585,-386.895325,0.000315,0.000479,0.012159,0.024842,0.001266,0.121586,-386.895325,0.013225,0.000000
1.190000,-0.007072,-386.984283,0.000306,0.000483,0.012280,-0.031460,-0.001603,0.122799,-386.984283,0.013399,0.000000
1.200000,0.009682,-386.939789,0.000289,0.000489,0.012410,0.043066,0.002194,0.124101,-386.939789,0.013555,0.000000
1.210000,0.017128,-386.939789,0.000319,0.000494,0.012558,0.076189,0.003881,0.125575,-386.939789,0.013728,0.000000
1.220000,0.021225,-386.939789,0.000319,0.000501,0.012731,0.094413,0.004810,0.127309,-386.939789,0.013884,0.000000
1.230000,-0.004471,-386.939789,0.000319,0.000509,0.012922,-0.019887,-0.001013,0.129218,-386.939789,0.014058,0.000000
1.240000,0.003723,-386.939789,0.000341,0.000517,0.013139,0.016561,0.000844,0.131385,-386.939789,0.014231,0.000000
1.250000,-0.008934,-386.939789,0.000336,0.000528,0.013399,-0.039741,-0.002024,0.133987,-386.939789,0.014387,0.000000
1.260000,-0.013779,-386.895325,0.000358,0.000537,0.013633,-0.061291,-0.003122,0.136328,-386.895325,0.014561,0.000000
1.270000,0.000748,-386.984283,0.000362,0.000544,0.013815,0.003326,0.000169,0.138151,-386.984283,0.014717,0.000000
1.280000,-0.016014,-386.939789,0.000375,0.000549,0.013954,-0.071234,-0.003629,0.139538,-386.939789,0.014890,0.000000
1.290000,-0.048409,-386.984283,0.000375,0.000553,0.014058,-0.215332,-0.010970,0.140579,-386.984283,0.015064,0.000000
1.300000,-0.053619,-386.939789,0.000371,0.000558,0.014162,-0.238511,-0.012150,0.141619,-386.939789,0.015220,0.000000
1.310000,-0.049896,-386.939789,0.000397,0.000564,0.014318,-0.221950,-0.011307,0.143179,-386.939789,0.015393,0.000000
1.320000,-0.055855,-386.984283,0.000375,0.000570,0.014483,-0.248455,-0.012657,0.144827,-386.984283,0.015549,0.000000
1.330000,-0.047295,-386.984283,0.000392,0.000576,0.014639,-0.210377,-0.010717,0.146388,-386.984283,0.015723,0.000000
1.340000,-0.048035,-386.939789,0.000397,0.000583,0.014804,-0.213669,-0.010885,0.148037,-386.939789,0.015896,0.000000
1.350000,-0.014153,-386.895325,0.000423,0.000589,0.014968,-0.062954,-0.003207,0.149683,-386.895325,0.016052,0.000000
1.360000,0.003349,-386.984283,0.000427,0.000596,0.015142,0.014898,0.000759,0.151419,-386.984283,0.016226,0.000000
1.370000,-0.005211,-386.939789,0.000414,0.000603,0.015324,-0.023179,-0.001181,0.153239,-386.939789,0.016382,0.000000
1.380000,-0.001488,-386.895325,0.000431,0.000608,0.015454,-0.006618,-0.000337,0.154541,-386.895325,0.016555,0.000000
1.390000,0.012657,-386.984283,0.000440,0.000613,0.015567,0.056302,0.002868,0.155667,-386.984283,0.016729,0.000000
1.400000,0.024948,-386.895325,0.000448,0.000618,0.015706,0.110975,0.005653,0.157056,-386.895325,0.016885,0.000000
1.410000,0.020103,-386.939789,0.000448,0.000624,0.015853,0.089425,0.004556,0.158530,-386.939789,0.017058,0.000000
1.420000,0.010056,-386.984283,0.000435,0.000632,0.016052,0.044729,0.002279,0.160525,-386.984283,0.017214,0.000000
1.430000,-0.004845,-386.939789,0.000444,0.000641,0.016287,-0.021550,-0.001098,0.162866,-386.939789,0.017388,0.000000
1.440000,-0.006706,-386.939789,0.000457,0.000651,0.016547,-0.029831,-0.001520,0.165468,-386.939789,0.017561,0.000000
1.450000,-0.004471,-386.984283,0.000479,0.000661,0.016781,-0.019887,-0.001013,0.167809,-386.984283,0.017717,0.000000
1.460000,-0.003723,-386.895325,0.000504,0.000668,0.016963,-0.016561,-0.000844,0.169630,-386.895325,0.017891,0.000000
1.470000,0.005959,-386.939789,0.000496,0.000673,0.017093,0.026505,0.001350,0.170932,-386.939789,0.018047,0.000000
1.480000,-0.028671,-386.895325,0.000496,0.000677,0.017206,-0.127536,-0.006497,0.172058,-386.895325,0.018220,0.000000
1.490000,-0.052132,-386.939789,0.000492,0.000683,0.017353,-0.231893,-0.011813,0.173532,-386.939789,0.018394,0.000000
1.500000,-0.052505,-386.895325,0.000513,0.000689,0.017501,-0.233556,-0.011898,0.175006,-386.895325,0.018550,0.000000
1.510000,-0.043571,-386.895325,0.000526,0.000695,0.017665,-0.193816,-0.009873,0.176654,-386.895325,0.018723,0.000000
1.520000,-0.050270,-386.984283,0.000526,0.000702,0.017830,-0.223612,-0.011391,0.178303,-386.984283,0.018897,0.000000
1.530000,-0.026436,-386.895325,0.000513,0.000708,0.017995,-0.117593,-0.005990,0.179951,-386.895325,0.019053,0.000000
1.540000,-0.000374,-386.939789,0.000522,0.000715,0.018168,-0.001663,-0.000085,0.181684,-386.939789,0.019227,0.000000
1.550000,0.010056,-386.984283,0.000543,0.000722,0.018342,0.044729,0.002279,0.183420,-386.984283,0.019383,0.000000
1.560000,0.009682,-386.984283,0.000552,0.000728,0.018498,0.043066,0.002194,0.184979,-386.984283,0.019556,0.000000
1.570000,0.001488,-386.984283,0.000535,0.000734,0.018645,0.006618,0.000337,0.186453,-386.984283,0.019730,0.000000
1.580000,0.007446,-386.895325,0.000548,0.000737,0.018732,0.033123,0.001687,0.187322,-386.895325,0.019885,0.000000
1.590000,0.035378,-386.939789,0.000552,0.000742,0.018845,0.157367,0.008017,0.188448,-386.939789,0.020059,0.000000
1.600000,0.045799,-386.939789,0.000560,0.000747,0.018984,0.203725,0.010378,0.189837,-386.939789,0.020215,0.000000
1.610000,0.038727,-386.895325,0.000573,0.000754,0.019148,0.172265,0.008776,0.191484,-386.895325,0.020388,0.000000
1.620000,0.026436,-387.028748,0.000560,0.000763,0.019383,0.117593,0.005990,0.193826,-387.028748,0.020562,0.000000
1.630000,0.023087,-386.984283,0.000573,0.000773,0.019634,0.102694,0.005231,0.196341,-386.984283,0.020718,0.000000
1.640000,0.024200,-386.939789,0.000599,0.000783,0.019885,0.107649,0.005484,0.198855,-386.939789,0.020891,0.000000
1.650000,0.014893,-386.939789,0.000612,0.000790,0.020076,0.066245,0.003375,0.200764,-386.939789,0.021048,0.000000
1.660000,0.018242,-386.939789,0.000612,0.000797,0.020241,0.081144,0.004134,0.202411,-386.939789,0.021221,0.000000
1.670000,0.005211,-386.939789,0.000612,0.000803,0.020388,0.023179,0.001181,0.203885,-386.939789,0.021394,0.000000
1.680000,-0.004845,-386.939789,0.000625,0.000807,0.020510,-0.021550,-0.001098,0.205100,-386.939789,0.021551,0.000000
1.690000,-0.010056,-386.984283,0.000647,0.000812,0.020631,-0.044729,-0.002279,0.206315,-386.984283,0.021724,0.000000
1.700000,-0.009682,-386.939789,0.000642,0.000818,0.020787,-0.043066,-0.002194,0.207874,-386.939789,0.021880,0.000000
1.710000,-0.007820,-386.939789,0.000642,0.000824,0.020935,-0.034786,-0.001772,0.209348,-386.939789,0.022054,0.000000
1.720000,0.002975,-386.939789,0.000647,0.000831,0.021100,0.013236,0.000674,0.210997,-386.939789,0.022227,0.000000
1.730000,0.016014,-386.939789,0.000651,0.000839,0.021299,0.071234,0.003629,0.212991,-386.939789,0.022383,0.000000
1.740000,0.014519,-386.984283,0.000668,0.000847,0.021525,0.064583,0.003290,0.215247,-386.984283,0.022557,0.000000
1.750000,0.006699,-386.939789,0.000694,0.000855,0.021724,0.029797,0.001518,0.217242,-386.939789,0.022713,0.000000
1.760000,0.008560,-386.939789,0.000681,0.000861,0.021863,0.038078,0.001940,0.218629,-386.939789,0.022886,0.000000
1.770000,0.004837,-387.028748,0.000677,0.000864,0.021958,0.021516,0.001096,0.219583,-387.028748,0.023060,0.000000
1.780000,0.024200,-386.939789,0.000677,0.000869,0.022062,0.107649,0.005484,0.220623,-386.939789,0.023216,0.000000
1.790000,0.044312,-386.984283,0.000694,0.000873,0.022184,0.197107,0.010041,0.221836,-386.984283,0.023389,0.000000
1.800000,0.046547,-386.984283,0.000703,0.000878,0.022314,0.207051,0.010548,0.223138,-386.984283,0.023545,0.000000
1.810000,0.033516,-386.984283,0.000707,0.000886,0.022513,0.149086,0.007595,0.225133,-386.984283,0.023719,0.000000
1.820000,0.026810,-386.939789,0.000694,0.000895,0.022739,0.119255,0.006075,0.227387,-386.939789,0.023892,0.000000
1.830000,0.030159,-386.939789,0.000716,0.000905,0.022982,0.134154,0.006834,0.229815,-386.939789,0.024048,0.000000
1.840000,0.017502,-386.984283,0.000724,0.000914,0.023216,0.077852,0.003966,0.232158,-386.984283,0.024222,0.000000
1.850000,0.010056,-386.939789,0.000737,0.000922,0.023407,0.044729,0.002279,0.234065,-386.939789,0.024378,0.000000
1.860000,0.016380,-386.984283,0.000737,0.000928,0.023571,0.072863,0.003712,0.235712,-386.984283,0.024551,0.000000
1.870000,-0.017128,-386.984283,0.000750,0.000934,0.023727,-0.076189,-0.003881,0.237273,-386.984283,0.024725,0.000000
1.880000,-0.012291,-386.984283,0.000763,0.000940,0.023875,-0.054673,-0.002785,0.238747,-386.984283,0.024881,0.000000
1.890000,-0.009308,-386.939789,0.000776,0.000945,0.024013,-0.041403,-0.002109,0.240135,-386.939789,0.025054,0.000000
1.900000,-0.014893,-386.984283,0.000780,0.000951,0.024161,-0.066245,-0.003375,0.241611,-386.984283,0.025228,0.000000
1.910000,-0.015640,-386.984283,0.000780,0.000957,0.024300,-0.069571,-0.003544,0.242998,-386.984283,0.025384,0.000000
1.920000,-0.006706,-386.939789,0.000776,0.000964,0.024473,-0.029831,-0.001520,0.244731,-386.939789,0.025557,0.000000
1.930000,0.003349,-386.939789,0.000767,0.000971,0.024664,0.014898,0.000759,0.246639,-386.939789,0.025713,0.000000
1.940000,0.003723,-386.984283,0.000785,0.000979,0.024855,0.016561,0.000844,0.248548,-386.984283,0.025887,0.000000
1.950000,0.009682,-386.984283,0.000811,0.000985,0.025011,0.043066,0.002194,0.250108,-386.984283,0.026060,0.000000
1.960000,0.012291,-386.939789,0.000806,0.000990,0.025158,0.054673,0.002785,0.251582,-386.939789,0.026216,0.000000
1.970000,0.025322,-387.028748,0.000802,0.000996,0.025297,0.112638,0.005738,0.252971,-387.028748,0.026390,0.000000
1.980000,0.045425,-386.939789,0.000811,0.001001,0.025427,0.202062,0.010294,0.254271,-386.939789,0.026546,0.000000
1.990000,0.047661,-386.895325,0.000824,0.001005,0.025531,0.212006,0.010800,0.255312,-386.895325,0.026719,0.000000
2.000000,0.046547,-386.984283,0.000824,0.001010,0.025661,0.207051,0.010548,0.256612,-386.984283,0.026893,0.000000
2.010000,0.030533,-386.984283,0.000836,0.001017,0.025843,0.135817,0.006919,0.258435,-386.984283,0.027049,0.000000
2.020000,0.036491,-386.984283,0.000841,0.001026,0.026060,0.162322,0.008269,0.260601,-386.984283,0.027222,0.000000
2.030000,0.039841,-386.939789,0.000849,0.001035,0.026286,0.177220,0.009028,0.262857,-386.939789,0.027378,0.000000
2.040000,0.034630,-386.984283,0.000871,0.001043,0.026502,0.154041,0.007847,0.265024,-386.984283,0.027552,0.000000
2.050000,0.024574,-386.895325,0.000871,0.001051,0.026702,0.109312,0.005569,0.267019,-386.895325,0.027725,0.000000
2.060000,-0.001122,-386.939789,0.000884,0.001058,0.026875,-0.004989,-0.000254,0.268754,-386.939789,0.027881,0.000000
2.070000,-0.021225,-386.984283,0.000888,0.001065,0.027040,-0.094413,-0.004810,0.270402,-386.984283,0.028055,0.000000
2.080000,-0.008194,-386.984283,0.000897,0.001070,0.027188,-0.036449,-0.001857,0.271877,-386.984283,0.028211,0.000000
2.090000,-0.015640,-386.939789,0.000914,0.001076,0.027326,-0.069571,-0.003544,0.273264,-386.939789,0.028384,0.000000
2.100000,-0.011169,-386.939789,0.000901,0.001081,0.027456,-0.049684,-0.002531,0.274564,-386.939789,0.028558,0.000000
2.110000,-0.006706,-386.984283,0.000914,0.001087,0.027621,-0.029831,-0.001520,0.276212,-386.984283,0.028714,0.000000
2.120000,-0.001862,-386.984283,0.000910,0.001096,0.027829,-0.008281,-0.000422,0.278294,-386.984283,0.028887,0.000000
2.130000,0.005959,-386.984283,0.000927,0.001105,0.028055,0.026505,0.001350,0.280548,-386.984283,0.029043,0.000000
2.140000,0.000374,-386.984283,0.000923,0.001112,0.028237,0.001663,0.000085,0.282370,-386.984283,0.029217,0.000000
2.150000,0.009308,-387.028748,0.000931,0.001118,0.028402,0.041403,0.002109,0.284017,-387.028748,0.029390,0.000000
2.160000,0.009682,-386.984283,0.000961,0.001124,0.028549,0.043066,0.002194,0.285491,-386.984283,0.029546,0.000000
2.170000,0.023087,-386.984283,0.000953,0.001128,0.028653,0.102694,0.005231,0.286532,-386.984283,0.029720,0.000000
2.180000,0.029045,-386.895325,0.000961,0.001132,0.028749,0.129199,0.006582,0.287485,-386.895325,0.029876,0.000000
2.190000,0.040215,-386.984283,0.000966,0.001138,0.028913,0.178883,0.009113,0.289134,-386.984283,0.030049,0.000000
2.200000,0.036865,-386.984283,0.000961,0.001147,0.029139,0.163985,0.008354,0.291388,-386.984283,0.030223,0.000000
2.210000,0.033516,-386.984283,0.000970,0.001156,0.029364,0.149086,0.007595,0.293644,-386.984283,0.030379,0.000000
2.220000,0.031654,-387.028748,0.000974,0.001165,0.029581,0.140806,0.007173,0.295812,-387.028748,0.030552,0.000000
2.230000,0.034630,-386.939789,0.001000,0.001172,0.029763,0.154041,0.007847,0.297633,-386.939789,0.030709,0.000000
2.240000,0.032768,-386.939789,0.001005,0.001178,0.029919,0.145760,0.007425,0.299194,-386.939789,0.030882,0.000000
